gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5295653815,win,Ranked Solo,2021-07-01 17:11:21,16m 43s,8,1,1,9.00:1,Double Kill,MVP,Ryze,Master,empty,Sejuani,언니우기,Xin Zhao,crystal123,Ryze,Slowly Song,Ezreal,LikY1225,Thresh,Winsome2,Trundle,Liiv Howling,Volibear,buyaoxiangtaiduo,Rumble,lIIlIIIIIllIIII,Aphelios,jackeyloveeeeeee,Leona,베리 쌔드
5295538734,lose,Ranked Solo,2021-07-01 16:44:26,28m 49s,3,1,4,7.00:1,Double Kill,empty,Zoe,Master,empty,Gnar,민이나르,Lee Sin,dangyadangyadang,Zoe,Slowly Song,Varus,wu tiao jian,Bard,yxrsteep,Fiora,폼 팡,Viego,아름답게 보여요,Malzahar,제드팀 조이,Ezreal,nina nguyen,Thresh,GAM NRG
5256234287,lose,Ranked Solo,2021-06-12 00:45:07,17m 52s,0,4,2,0.50:1,empty,empty,Sylas,Master,empty,Sett,Mu nian,Diana,laozishifanpai,LeBlanc,빈민굴,Ezreal,나는멀리서왔어,Thresh,어서이겨라,Lee Sin,FA Azhi,Olaf,IGY 10ng,Sylas,Slowly Song,Draven,Lpc11,Alistar,DFM GAENG
5256163819,lose,Ranked Solo,2021-06-12 00:13:12,27m 54s,6,5,9,3.00:1,Double Kill,empty,Twisted Fate,Master,empty,Riven,바람을 쫓아,Rumble,Fu4kTheworld,Ezreal,godlllllub,Samira,RULELESS끝말잇기,Alistar,BigFour44,Jayce,La K game,Lee Sin,mohuado,Twisted Fate,Slowly Song,Varus,코그머어어머멍,Maokai,라 코
5255877023,win,Ranked Solo,2021-06-11 23:38:28,20m 18s,9,5,7,3.20:1,Double Kill,empty,Qiyana,Master,empty,Jayce,La K game,Rumble,1219,Qiyana,Slowly Song,Varus,리맴버,Braum,디아첼,Darius,하고싶은챔함,Xin Zhao,Fu4kTheworld,Sylas,교고 여신 아리,Jinx,수수깡왕국의왕자,Shaco,펜니르
5254937089,lose,Ranked Solo,2021-06-11 15:14:50,15m 41s,2,1,1,3.00:1,ACE,empty,Zoe,Grandmaster,empty,Jax,douy crymao,Kindred,No longer love,Zoe,Slowly Song,Ezreal,dy9j57z77q,Rakan,Lemon Namu,Lucian,왕 흠,Karthus,yang zhi bu ou,Sylas,Lpc11,Kai'Sa,고라파덕 키울래,Nautilus,학박댕서엉
5254973762,win,Ranked Solo,2021-06-11 14:47:31,15m 32s,5,0,1,Perfect,Double Kill,MVP,Qiyana,Grandmaster,empty,Gwen,FA Azhi,Kindred,푹 쉬면서 해요 ,Viktor,FLAGGED 30081612,Kai'Sa,미드로전직변경,Thresh,MBGMBTMKM,Fiora,qidaoxingtop,Ekko,LSB Courage,Qiyana,Slowly Song,Ezreal,hggbexrloo,Alistar,무오래걸리지않게
5254768608,lose,Ranked Solo,2021-06-11 13:59:46,22m 21s,4,5,1,1.00:1,Double Kill,empty,Renekton,Grandmaster,empty,Akali,time or time,Viego,Liiv OnFleek,Renekton,Slowly Song,Ezreal,YouTube 짝강,Leona,jkjkjkjkk,Aatrox,ROADMASTERKlNG,Rumble,Spring fIower,LeBlanc,GGGori,Kalista,deokdam,Sett,KT Harp
5254722929,lose,Ranked Solo,2021-06-11 12:42:24,16m 43s,2,2,0,1.00:1,ACE,empty,Lucian,Grandmaster,empty,Tristana,펭귄빙산추락,Diana,Spring fIower,Viego,Hakunaa Matata,Ezreal,YouTube 짝강,Karma,상대 죽이기,Lucian,Slowly Song,Udyr,DK Leaf,Gnar,하루평가,Kalista,Gen G Peyz,Lulu,올라가게막지마셈
5254409902,lose,ARAM,2021-06-11 11:53:07,9m 0s,3,2,12,7.50:1,empty,empty,Yuumi,empty,empty,Seraphine,SVEA,Cho'Gath,sharp1325,Ezreal,갑분싸,Lulu,피지컬마왕함정현,Yuumi,Slowly Song,Nunu & Willump,묵언수행자,Janna,느그링,Vel'Koz,버닝썬비서실장,Sylas,바드는 바둥바둥,Senna,신라면먹는유미
