gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5353781976,lose,Ranked Solo,2021-07-28 03:33:07,17m 49s,2,4,0,0.50:1,ACE,empty,Lee Sin,Grandmaster,empty,Fiora,폼 팡,Kindred,푹 쉬면서 해요 ,Lillia,소년가장 원딜,Aphelios,hao yun bao bei,Thresh,xiaoqiupup,Lucian,kfo,Nidalee,clearlove77,Lee Sin,자장면잠봉당수육,Kog'Maw,sibaaaaaaaaaaa,Lulu,YaoBuKeJiDeNi
5353749323,win,Ranked Solo,2021-07-28 03:09:52,23m 24s,1,4,24,6.25:1,empty,empty,Braum,Grandmaster,empty,Pantheon,ANG TV,Nidalee,100gY,Renekton,19yearr,Ashe,김치가 맛있다,Braum,자장면잠봉당수육,Camille,게임을열심히하다,Lee Sin,15gggggggggg,Syndra,갱값하는미드,Kog'Maw,hao yun bao bei,Lulu,kfo
5353736752,win,Ranked Solo,2021-07-28 02:35:29,19m 21s,12,0,7,Perfect,Double Kill,MVP,Diana,Master,empty,Lee Sin,Savage,Nidalee,12364213,Jayce,1234564321,Ashe,5분만이따가요,Nautilus,xiaoqiupup,Sett,UMBBBBBBBBB,Diana,자장면잠봉당수육,Viego,Indexy,Draven,viperyusi,Karma,hao yun bao bei
5353684329,lose,Ranked Solo,2021-07-28 02:03:02,20m 39s,2,5,0,0.40:1,ACE,empty,Orianna,Grandmaster,empty,Jayce, gnij oaix,Viego,mohuado,Orianna,자장면잠봉당수육,Kog'Maw,Uarein,Lulu,별사탕이좋아요,Lucian,kfo,Ekko,zhiyu,Pantheon,ANG TV,Varus,viperyusi,Tahm Kench,Liiv joker
5352561474,win,Ranked Solo,2021-07-27 17:17:14,25m 29s,6,2,6,6.00:1,Double Kill,MVP,Renekton,Master,empty,Mordekaiser,YeQing Xiyue,Vi,자메이카흑인,Akali,파이팅8,Aphelios,T1 Dodoup,Yuumi,예쁘게 말해줘요,Camille,토실토실한붕어,Diana,JGJGJGJGJGJ,Renekton,자장면잠봉당수육,Ezreal,Permaban10555154,Leona,원딜 그루밍
5351877967,lose,Ranked Solo,2021-07-27 03:18:12,29m 37s,1,3,7,2.67:1,ACE,empty,Braum,Grandmaster,empty,Kennen,bie mo wo,Xin Zhao,Li wei er,Cassiopeia,KT R MID,Ezreal,kxnmb,Karma,adventure hunter,Dr. Mundo,HLE Baut,Trundle,13년생정글러,Sylas,디알엑스 제트,Aphelios,아이러니하구만,Braum,자장면잠봉당수육
5350588609,lose,Ranked Solo,2021-07-26 18:23:20,27m 7s,10,4,8,4.50:1,Penta Kill,ACE,Kai'Sa,Grandmaster,empty,Camille,YeQing Xiyue,Lee Sin,BRO Listo,Zoe,canwinnodie1,Draven,경찰에협조할수,Galio,홈런볼 다 내꺼,Lulu,별사탕이좋아요,Kindred,족밑밧족밑저,Sylas,1234564321,Kai'Sa,자장면잠봉당수육,Leona,산속의 너구리
5347404279,lose,Ranked Solo,2021-07-25 04:03:48,29m 35s,2,5,1,0.60:1,empty,empty,Jayce,Master,empty,Fiora,애기공룡 주상,Karthus,yi sha zheng dao,Jayce,자장면잠봉당수육,Draven,경찰에협조할수,Trundle,yyyyyzyyy,Irelia,i am Decade,Nidalee,2757582055556384,Renekton,BJ갈배,Ashe,usakifan,Lulu,숨지마라 룰루
5347381207,win,Ranked Solo,2021-07-25 03:19:15,19m 42s,6,1,1,7.00:1,empty,empty,Renekton,Master,empty,Sett,BJ갈배,Nidalee,yi sha zheng dao,Renekton,자장면잠봉당수육,Aphelios,Semper7,Braum,krole,Viego,gasagao,Ekko,2757582055556384,Lucian,LSB Winter,Jinx,qwertyuioasd,Thresh,다없수질
5347196902,lose,Ranked Solo,2021-07-25 02:53:13,33m 55s,6,7,3,1.29:1,empty,empty,Yasuo,Master,empty,Yone,uppi,Viego,12364213,Aurelion Sol,MIDKING222,Seraphine,평범한 숟가락,Karma,수현공주님,Wukong,BJ갈배,Diana,2757582055556384,Yasuo,자장면잠봉당수육,Jinx,항상배고픈코그모,Thresh,다없수질
5342059065,win,Ranked Solo,2021-07-23 03:14:33,15m 54s,3,1,3,6.00:1,empty,empty,Diana,Master,empty,Malphite,BJ갈배,Diana,자장면잠봉당수육,Talon,Z xian,Kai'Sa,zxcsazxcazdz,Rell,무우오렌지배,Jayce,kfo,Lee Sin,100gY,LeBlanc,무시무시고키부리,Jinx,인생목표한남더힐,Braum,shuzu1
5341988373,lose,Ranked Solo,2021-07-23 02:45:32,3m 23s,1,0,0,Perfect,empty,empty,Irelia,Master,empty,Fiora,어서잊어,Viego,a tu casa,LeBlanc,DRX 홍창현,Ziggs,고단 한 나 날,Xerath,wtfwtfwtfwtfwtf,Pyke,HLE Bautt,Fiddlesticks,DK Lucid,Irelia,자장면잠봉당수육,Kai'Sa,hggbexrloo,Tahm Kench,언니우기
5342064701,win,Ranked Solo,2021-07-23 02:37:14,28m 30s,8,4,13,5.25:1,MVP,empty,Jayce,Master,empty,Lucian,Chengnianren,Nidalee,wysjl,Kled,스 칼,Varus,l3reeze,Nautilus,Mocha,Jayce,자장면잠봉당수육,Ekko,zhiyu,Sett,전준혁입니다만,Kalista,T1 Dodoup,Alistar,DK Bible
5342041535,lose,Ranked Solo,2021-07-23 01:59:59,23m 27s,2,5,4,1.20:1,empty,empty,Jayce,Master,empty,Lee Sin,i am Decade,Xin Zhao,mohuado,Twisted Fate,Always focused,Aphelios,xi jie yi dian,Thresh,DK Bible,Jayce,자장면잠봉당수육,Nidalee,wysjl,Jax,fashion여자,Samira,kwqejksad,Rell,마스터는개미야
5340935837,lose,Ranked Solo,2021-07-22 17:46:05,32m 29s,6,8,4,1.25:1,ACE,empty,Irelia,Master,empty,Camille,토실토실한붕어,Diana,hao yun bao bao,Renekton,Denity,Ezreal,숟뀨락,Leona,b1t,Gnar,oxi52,Karthus,Permaban10661334,Irelia,자장면잠봉당수육,Varus,shogunn,Karma,iznad
5340166422,lose,Ranked Solo,2021-07-22 02:54:23,31m 42s,9,9,9,2.00:1,Double Kill,ACE,Viego,Master,empty,Renekton,Chengnianren,Lee Sin,DWG 암Canyon,Anivia,e dal,Ziggs,valarvalarvalar,Tahm Kench,b1t,Irelia,YeQing Xiyue,Karthus,빵말고소세지,Viego,자장면잠봉당수육,Jhin,wdtx,Gragas,I백년언약I
5340134114,win,Ranked Solo,2021-07-22 02:14:48,15m 29s,7,0,4,Perfect,Double Kill,MVP,Irelia,Grandmaster,empty,Irelia,자장면잠봉당수육,Rumble,DK Leaf,Lee Sin,학고참,Ziggs,kxnmb,Leona,옆동산외계인,Wukong,BJ갈배,Diana,youwiIIsucceed,Ryze,군빵맨,Kai'Sa,kwqejksad,Tahm Kench,shui men
5340143115,lose,Ranked Solo,2021-07-22 01:52:20,3m 13s,0,0,0,0.00:1,empty,empty,Sylas,Master,empty,Kassadin,한국한량,Viego,bmpsry,Irelia,이렐아칼리,Aphelios,na li dou shi ni,Lulu,Eslup,Sylas,자장면잠봉당수육,Kindred,성광스키,Fiora,내가지은성,Jhin,Permaban10555154,Anivia,라매하
5340068118,lose,Ranked Solo,2021-07-22 01:33:01,24m 21s,5,6,0,0.83:1,Double Kill,empty,Yasuo,Grandmaster,empty,Renekton,qoalzm,Shaco,amc Hold,Zoe,사랑나의조국,Ezreal,함구무언1,Karma,adventure hunter,Camille,bei feng hu hu,Diana,llllllllIllllI,Yasuo,자장면잠봉당수육,Kai'Sa,DRX 홍창현,Gragas,EIderwood Azir
