gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5429729605,win,Ranked Solo,2021-08-25 09:11:33,20m 42s,12,2,5,8.50:1,Double Kill,empty,Viego,Grandmaster,empty,Irelia,serin1,Nidalee,noob stomper 69,Twisted Fate,Fressko,Draven,0verslept,Pyke,Cinkrofffffffff,Malphite,DoMASsS,Viego,for her sake,Lulu,BLACKMETALTERROR,Tristana,Gripless,Rakan,CG Nio
5429775738,win,Ranked Solo,2021-08-25 08:41:25,20m 11s,11,1,1,12.00:1,Double Kill,empty,Graves,Grandmaster,empty,Urgot,Stumpyyy,Graves,for her sake,Syndra,2021WorldsOp3N,Caitlyn,Iose my mind,Morgana,CG Nio,Camille,serin1,Rumble,Cinkrofffffffff,Lulu,BLACKMETALTERROR,Gangplank,MAD Captain,Trundle,lucky luna
5429732355,lose,Ranked Solo,2021-08-25 08:04:35,26m 36s,10,5,2,2.40:1,Double Kill,ACE,Viego,Grandmaster,empty,Renekton,Venour,Viego,for her sake,Yone,MosholderDolo,Ziggs,Katherine Pierce,Bard,Targamas,Kennen,FFDP,Ivern,ivern to rank 1,Akshan,BRONZEATTACK,Ezreal,serin1,Sona,Shubber
5429655299,win,Ranked Solo,2021-08-25 07:14:07,28m 39s,10,4,9,4.75:1,Double Kill,MVP,Graves,Grandmaster,empty,Dr. Mundo,Harambrav2,Olaf,IAimToMisbehave,Anivia,nakreB v2,Draven,serin1,Thresh,Juliusz Cezar,Aatrox,Venour,Graves,for her sake,Syndra,FNC Nisqybaba,Ashe,RRRift,Karma,ifollowthebeat
5429560356,win,Ranked Solo,2021-08-25 06:36:41,24m 22s,9,3,8,5.67:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Camille,IAimToMisbehave,Diana,Frenzγ,Tryndamere,inspxre581295210,Ziggs,kjhggdfs,Leona,CT 9904,Akali,Naak Nako,Lee Sin,for her sake,Irelia,MosholderDolo,Ezreal,Lindgarde,Janna,BanYuUmiOrInT
5429575630,win,Ranked Solo,2021-08-25 06:06:55,22m 44s,8,2,9,8.50:1,Double Kill,MVP,Jarvan IV,Grandmaster,empty,Jayce,IAimToMisbehave,Diana,Frenzγ,Ryze,RGE Larssεn,Jhin,EZY Blackrog,Lux,gIockinmylap,Irelia,Naak Nako,Jarvan IV,for her sake,Draven,Uzi mode1,Ziggs,KC xMatty1,Pantheon,Christian Lenz
5428965388,lose,Ranked Solo,2021-08-24 23:26:02,32m 43s,18,8,9,3.38:1,Triple Kill,ACE,Viego,Grandmaster,empty,Camille,Qurrito Abuser ,Nidalee,FTY Densi ,Jayce,EMENES,Varus,Katherine Pierce,Leona,Vortum,Aatrox,TwTv Naayil ,Viego,for her sake,Twisted Fate,manjushage,Kog'Maw,Ukrainian ad,Braum,Stend1
5428951095,win,Ranked Solo,2021-08-24 22:42:45,24m 59s,9,0,8,Perfect,Double Kill,MVP,Graves,Grandmaster,empty,Camille,Qurrito Abuser ,Lee Sin,Densii,Galio,manjushage,Ashe,Meshade1,Trundle,ClickJJ,Riven,missin her,Graves,for her sake,Twisted Fate,XiAOWEiXIAO66666,Kalista,HoIyPhoenîx,Rakan,CG Nio
5428817905,win,Ranked Solo,2021-08-24 22:04:13,23m 39s,4,3,8,4.00:1,MVP,empty,Gwen,Grandmaster,empty,Yorick,Kuro Tony,Gwen,for her sake,Ryze,indoor fish,Ashe,Deádly,Bard,BenBenaset,Camille,Qurrito Abuser ,Viego,Mr Tickle,Twisted Fate,XiAOWEiXIAO66666,Tristana,bnaduhas,Braum,Lathyrus
5421991903,win,Ranked Solo,2021-08-20 07:00:12,34m 7s,11,6,10,3.50:1,Double Kill,empty,Lucian,Grandmaster,empty,Dr. Mundo,HUMBLE VELJA,Viego,Sunflοwer,Twisted Fate,AST MagiFelix,Jhin,avarice61,Nautilus,VGIA Kasing,Lucian,for her sake,Gwen,potatoporcupine1,Tryndamere,M1dLaoban,Samira,Jeyrus,Yuumi,Raysør
