gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5487053010,lose,Ranked Solo,2021-10-02 06:15:51,21m 33s,2,4,3,1.25:1,empty,empty,Miss Fortune,Grandmaster,empty,Mordekaiser,sorrrrrrry,Lee Sin,blrzr,Irelia,slowqq,Miss Fortune,bean3,Janna,BanYuUmiOrInT,Tryndamere,fury of kerberos,Trundle,Sticky Pillar,Katarina,twtv NyroLoL,Jhin,Tu po zi wo,Heimerdinger,Just an engineer
5486294897,lose,Ranked Solo,2021-10-02 02:13:25,32m 43s,3,10,8,1.10:1,empty,empty,Lucian,Grandmaster,empty,Ornn,Quinncidence,Graves,lövhögen,Sylas,XOURA1,Senna,my 13th reason,Bard,PQPAANLS,Darius,Ugglaann,Ekko,yesname,Ryze,Tigazz,Lucian,bean3,Amumu,Sensei Cookie x 
5485935908,lose,Ranked Solo,2021-10-01 21:53:49,26m 11s,7,8,8,1.88:1,Double Kill,empty,Lucian,Grandmaster,empty,Jayce,koprtop,Taliyah,JUNGKING1,Tryndamere,TheRoyalKanin,Lucian,bean3,Nami,Prosfair,Yone,ssimpli,Nocturne,phlaty,Tristana,Sboi155,Cassiopeia,Mood rings,Amumu,Chouineur 1
5485855743,win,Ranked Solo,2021-10-01 19:52:39,23m 3s,3,6,12,2.50:1,empty,empty,Draven,Grandmaster,empty,Mordekaiser,TheRoyalKanin,Qiyana,happy gαme,Irelia,QloTrGeSdV,Draven,bean3,Nami,whiteinn,Camille,huntiandi1,Gwen,Boukada,Akali,phlaty,Miss Fortune,VER Yusa,Karma,LVG White Lotus
5485543314,lose,Ranked Solo,2021-10-01 08:02:29,27m 6s,4,12,7,0.92:1,empty,empty,Lucian,Grandmaster,empty,Aatrox,Venour,Viego,AIba Madalyon,Katarina,twtv NyroLoL,Kai'Sa,new tech user,Rell,gIockinmylap,Gragas,Babus,Talon,DEAFHEAVEN 3,Zoe,fastFF,Lucian,bean3,Yuumi,SaNTaS
5485507089,win,Ranked Solo,2021-10-01 07:13:40,22m 59s,5,1,10,15.00:1,MVP,empty,Ezreal,Grandmaster,empty,Camille,Xhen Doo,Fiddlesticks,EUW VILLAIN,Tryndamere,FNC Nisqybaba,Ezreal,bean3,Karma,Phosphophylite,Nasus,Poppuszka,Qiyana,xKenzuke1,LeBlanc,RGE Larssεn,Miss Fortune,II Anyone,Senna,sindrelolpro2345
5485441499,win,Ranked Solo,2021-10-01 06:31:45,32m 30s,12,7,17,4.14:1,Double Kill,MVP,Lucian,Grandmaster,empty,Zilean,TheDisconnect,Shaco,Desperate Shaco,Yone,DoMASsS,Ashe,sajatoruu,Amumu,PIYCRIGY,Kennen,Quinncidence v2,Talon,Fede Top Acc,Kassadin,GODZILLA66666666,Lucian,bean3,Nami,Tw KristijanKing
5485312133,lose,Ranked Solo,2021-10-01 04:41:16,26m 34s,1,9,5,0.67:1,empty,empty,Ashe,Grandmaster,empty,Lee Sin,Gray KDA Toplane,Gragas,Stormaxx,LeBlanc,ifollowthebeat,Draven,DIGESTHUMANFLESH,Nami,Gloomy Night,Renekton,suh dude xD,Kha'Zix,Charlie Heaton,Anivia,nakreB v2,Ashe,bean3,Bard,LiL TommyG
5484804205,lose,Ranked Solo,2021-09-30 22:48:19,31m 7s,12,8,6,2.25:1,Double Kill,ACE,Lucian,Grandmaster,empty,Aatrox,TwTv Naayil ,Talon,yesname,Galio,gIockinmylap,Lucian,bean3,Nami,Aesenar,Akali,chance no exist,Jarvan IV,Ðamøn Salvatore,Yone,ssimpli,Varus,HalvorErEklegutt,Bard,SaNTaS
5484285536,lose,Ranked Solo,2021-09-30 07:40:18,30m 50s,4,9,17,2.33:1,empty,empty,Shen,Grandmaster,empty,Camille,wakeuptoreaIity,Viego,Happy Alexx,Galio,Hantera1,Kai'Sa,nrmn,Alistar,Erdotee,Shen,bean3,Lillia,Kirei sama,Irelia,FB Kunduz,Ezreal,Koupfonga,Yuumi,Obstinatus
